timestamp,place_name,num_bikes,bike_number
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345400
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345255
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345222
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345218
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345176
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345174
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345738
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345737
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345594
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,345576
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,346446
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,346225
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,346845
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,346776
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,346527
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347424
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347298
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347212
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347056
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347978
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347910
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,347735
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,348315
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,348245
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,348244
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,348181
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,348583
2026-06-09T03:47:21.945361,Julius-Raab-Platz,28,398799
2026-06-09T03:47:21.945361,Hoher Markt,31,345480
2026-06-09T03:47:21.945361,Hoher Markt,31,345407
2026-06-09T03:47:21.945361,Hoher Markt,31,345386
2026-06-09T03:47:21.945361,Hoher Markt,31,345382
2026-06-09T03:47:21.945361,Hoher Markt,31,345116
2026-06-09T03:47:21.945361,Hoher Markt,31,345050
2026-06-09T03:47:21.945361,Hoher Markt,31,345046
2026-06-09T03:47:21.945361,Hoher Markt,31,345963
2026-06-09T03:47:21.945361,Hoher Markt,31,346425
2026-06-09T03:47:21.945361,Hoher Markt,31,346060
2026-06-09T03:47:21.945361,Hoher Markt,31,346889
2026-06-09T03:47:21.945361,Hoher Markt,31,346853
2026-06-09T03:47:21.945361,Hoher Markt,31,346569
2026-06-09T03:47:21.945361,Hoher Markt,31,346519
2026-06-09T03:47:21.945361,Hoher Markt,31,347325
2026-06-09T03:47:21.945361,Hoher Markt,31,347178
2026-06-09T03:47:21.945361,Hoher Markt,31,347134
2026-06-09T03:47:21.945361,Hoher Markt,31,347130
2026-06-09T03:47:21.945361,Hoher Markt,31,347952
2026-06-09T03:47:21.945361,Hoher Markt,31,347931
2026-06-09T03:47:21.945361,Hoher Markt,31,347899
2026-06-09T03:47:21.945361,Hoher Markt,31,347824
2026-06-09T03:47:21.945361,Hoher Markt,31,347705
2026-06-09T03:47:21.945361,Hoher Markt,31,347698
2026-06-09T03:47:21.945361,Hoher Markt,31,347664
2026-06-09T03:47:21.945361,Hoher Markt,31,347572
2026-06-09T03:47:21.945361,Hoher Markt,31,347549
2026-06-09T03:47:21.945361,Hoher Markt,31,348106
2026-06-09T03:47:21.945361,Hoher Markt,31,348656
2026-06-09T03:47:21.945361,Hoher Markt,31,348577
2026-06-09T03:47:21.945361,Hoher Markt,31,348516
2026-06-09T03:47:21.945361,Oper / Karlsplatz U,2,345195
2026-06-09T03:47:21.945361,Oper / Karlsplatz U,2,347159
2026-06-09T03:47:21.945361,Stephansplatz U,10,345369
2026-06-09T03:47:21.945361,Stephansplatz U,10,345851
