timestamp,place_name,num_bikes,bike_number
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,345255
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,345993
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,345838
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,345822
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,346405
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,346075
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,346507
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,347332
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,347984
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,347647
2026-04-17T00:11:45.553560,Julius-Raab-Platz,11,348342
2026-04-17T00:11:45.553560,Hoher Markt,16,345267
2026-04-17T00:11:45.553560,Hoher Markt,16,345023
2026-04-17T00:11:45.553560,Hoher Markt,16,345010
2026-04-17T00:11:45.553560,Hoher Markt,16,345958
2026-04-17T00:11:45.553560,Hoher Markt,16,345570
2026-04-17T00:11:45.553560,Hoher Markt,16,345556
2026-04-17T00:11:45.553560,Hoher Markt,16,346691
2026-04-17T00:11:45.553560,Hoher Markt,16,346572
2026-04-17T00:11:45.553560,Hoher Markt,16,347296
2026-04-17T00:11:45.553560,Hoher Markt,16,347260
2026-04-17T00:11:45.553560,Hoher Markt,16,347054
2026-04-17T00:11:45.553560,Hoher Markt,16,348232
2026-04-17T00:11:45.553560,Hoher Markt,16,348184
2026-04-17T00:11:45.553560,Hoher Markt,16,348672
2026-04-17T00:11:45.553560,Hoher Markt,16,348646
2026-04-17T00:11:45.553560,Hoher Markt,16,348516
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,345377
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,345292
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,345997
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346357
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346322
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346257
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346221
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346081
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,346773
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,347258
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,347907
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,347885
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,347714
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,348042
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,348669
2026-04-17T00:11:45.553560,Oper / Karlsplatz U,16,348563
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,345427
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,345305
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,345738
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,345627
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,346239
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,346196
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,347514
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,348308
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,348047
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,348660
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,348632
2026-04-17T00:11:45.553560,Ring / Volkstheater U,12,348532
2026-04-17T00:11:45.553560,Stephansplatz U,25,345328
2026-04-17T00:11:45.553560,Stephansplatz U,25,345243
2026-04-17T00:11:45.553560,Stephansplatz U,25,345049
2026-04-17T00:11:45.553560,Stephansplatz U,25,345028
2026-04-17T00:11:45.553560,Stephansplatz U,25,345785
2026-04-17T00:11:45.553560,Stephansplatz U,25,345527
2026-04-17T00:11:45.553560,Stephansplatz U,25,346886
2026-04-17T00:11:45.553560,Stephansplatz U,25,346841
2026-04-17T00:11:45.553560,Stephansplatz U,25,346789
2026-04-17T00:11:45.553560,Stephansplatz U,25,347165
2026-04-17T00:11:45.553560,Stephansplatz U,25,347111
2026-04-17T00:11:45.553560,Stephansplatz U,25,347032
2026-04-17T00:11:45.553560,Stephansplatz U,25,347911
2026-04-17T00:11:45.553560,Stephansplatz U,25,347824
2026-04-17T00:11:45.553560,Stephansplatz U,25,347819
2026-04-17T00:11:45.553560,Stephansplatz U,25,347809
2026-04-17T00:11:45.553560,Stephansplatz U,25,347694
2026-04-17T00:11:45.553560,Stephansplatz U,25,347674
2026-04-17T00:11:45.553560,Stephansplatz U,25,348392
2026-04-17T00:11:45.553560,Stephansplatz U,25,348278
2026-04-17T00:11:45.553560,Stephansplatz U,25,348158
2026-04-17T00:11:45.553560,Stephansplatz U,25,348626
2026-04-17T00:11:45.553560,Stephansplatz U,25,348600
2026-04-17T00:11:45.553560,Stephansplatz U,25,348589
2026-04-17T00:11:45.553560,Stephansplatz U,25,398845
2026-04-17T00:11:45.553560,Taborstraße U,25,345429
2026-04-17T00:11:45.553560,Taborstraße U,25,345428
2026-04-17T00:11:45.553560,Taborstraße U,25,345718
2026-04-17T00:11:45.553560,Taborstraße U,25,345677
2026-04-17T00:11:45.553560,Taborstraße U,25,345665
2026-04-17T00:11:45.553560,Taborstraße U,25,345594
2026-04-17T00:11:45.553560,Taborstraße U,25,346915
2026-04-17T00:11:45.553560,Taborstraße U,25,346834
2026-04-17T00:11:45.553560,Taborstraße U,25,346828
2026-04-17T00:11:45.553560,Taborstraße U,25,346799
2026-04-17T00:11:45.553560,Taborstraße U,25,346594
2026-04-17T00:11:45.553560,Taborstraße U,25,346542
2026-04-17T00:11:45.553560,Taborstraße U,25,346500
2026-04-17T00:11:45.553560,Taborstraße U,25,347414
2026-04-17T00:11:45.553560,Taborstraße U,25,347370
2026-04-17T00:11:45.553560,Taborstraße U,25,347323
2026-04-17T00:11:45.553560,Taborstraße U,25,347935
2026-04-17T00:11:45.553560,Taborstraße U,25,347756
2026-04-17T00:11:45.553560,Taborstraße U,25,347732
2026-04-17T00:11:45.553560,Taborstraße U,25,347530
2026-04-17T00:11:45.553560,Taborstraße U,25,348427
2026-04-17T00:11:45.553560,Taborstraße U,25,348054
2026-04-17T00:11:45.553560,Taborstraße U,25,348629
2026-04-17T00:11:45.553560,Taborstraße U,25,348524
2026-04-17T00:11:45.553560,Taborstraße U,25,398727
2026-04-17T00:11:45.553560,WU-Campus / Südportalstraße ,7,345329
2026-04-17T00:11:45.553560,WU-Campus / Südportalstraße ,7,345201
2026-04-17T00:11:45.553560,WU-Campus / Südportalstraße ,7,345608
2026-04-17T00:11:45.553560,WU-Campus / Südportalstraße ,7,347016
