timestamp,place_name,num_bikes,bike_number
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,345319
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,345138
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,345092
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,345773
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,345606
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,346485
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,347138
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,347100
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,347861
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,347832
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,348314
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,348196
2025-05-22T01:58:43.023350,Julius-Raab-Platz,13,348636
2025-05-22T01:58:43.023350,Hoher Markt,7,345340
2025-05-22T01:58:43.023350,Hoher Markt,7,346375
2025-05-22T01:58:43.023350,Hoher Markt,7,346143
2025-05-22T01:58:43.023350,Hoher Markt,7,346781
2025-05-22T01:58:43.023350,Hoher Markt,7,347009
2025-05-22T01:58:43.023350,Hoher Markt,7,347943
2025-05-22T01:58:43.023350,Hoher Markt,7,347595
2025-05-22T01:58:43.023350,Oper,4,345028
2025-05-22T01:58:43.023350,Oper,4,347488
2025-05-22T01:58:43.023350,Oper,4,347053
2025-05-22T01:58:43.023350,Oper,4,347611
2025-05-22T01:58:43.023350,Volksgarten,1,347368
2025-05-22T01:58:43.023350,Stephansplatz U,11,345208
2025-05-22T01:58:43.023350,Stephansplatz U,11,345178
2025-05-22T01:58:43.023350,Stephansplatz U,11,346492
2025-05-22T01:58:43.023350,Stephansplatz U,11,346293
2025-05-22T01:58:43.023350,Stephansplatz U,11,346191
2025-05-22T01:58:43.023350,Stephansplatz U,11,346912
2025-05-22T01:58:43.023350,Stephansplatz U,11,346698
2025-05-22T01:58:43.023350,Stephansplatz U,11,346627
2025-05-22T01:58:43.023350,Stephansplatz U,11,347149
2025-05-22T01:58:43.023350,Stephansplatz U,11,348473
2025-05-22T01:58:43.023350,Stephansplatz U,11,348345
2025-05-22T01:58:43.023350,Taborstraße U,9,345938
2025-05-22T01:58:43.023350,Taborstraße U,9,345842
2025-05-22T01:58:43.023350,Taborstraße U,9,346139
2025-05-22T01:58:43.023350,Taborstraße U,9,346943
2025-05-22T01:58:43.023350,Taborstraße U,9,347027
2025-05-22T01:58:43.023350,Taborstraße U,9,347772
2025-05-22T01:58:43.023350,Taborstraße U,9,347541
2025-05-22T01:58:43.023350,Taborstraße U,9,348086
2025-05-22T01:58:43.023350,Taborstraße U,9,348613
2025-05-22T01:58:43.023350,WU-Campus / Südportalstraße ,2,347813
2025-05-22T01:58:43.023350,WU-Campus / Südportalstraße ,2,348024
2025-05-22T01:58:43.023350,Radetzkyplatz,14,345386
