timestamp,place_name,num_bikes,bike_number
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,345250
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,345204
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,345981
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,345786
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,345626
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,346130
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,346966
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,346618
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,347050
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,347028
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,348564
2026-07-19T01:10:36.794956,Julius-Raab-Platz,12,349767
2026-07-19T01:10:36.794956,Hoher Markt,2,345059
2026-07-19T01:10:36.794956,Hoher Markt,2,347483
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,345281
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,345028
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,345677
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,346053
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,346026
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,346952
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,347215
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,347164
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,347001
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,347956
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,348375
2026-07-19T01:10:36.794956,Oper / Karlsplatz U,12,348559
2026-07-19T01:10:36.794956,Stephansplatz U,3,345485
2026-07-19T01:10:36.794956,Stephansplatz U,3,346725
2026-07-19T01:10:36.794956,Stephansplatz U,3,346717
2026-07-19T01:10:36.794956,Taborstraße U,29,345341
2026-07-19T01:10:36.794956,Taborstraße U,29,345289
2026-07-19T01:10:36.794956,Taborstraße U,29,345001
2026-07-19T01:10:36.794956,Taborstraße U,29,345727
2026-07-19T01:10:36.794956,Taborstraße U,29,346379
2026-07-19T01:10:36.794956,Taborstraße U,29,346342
2026-07-19T01:10:36.794956,Taborstraße U,29,346275
