timestamp,place_name,num_bikes,bike_number
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,345406
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,345302
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,345711
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,346402
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,346270
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,346516
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,346509
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,347283
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,347040
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,347995
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,347792
2025-07-25T02:26:29.794328,Julius-Raab-Platz,12,348699
2025-07-25T02:26:29.794328,Hoher Markt,24,345462
2025-07-25T02:26:29.794328,Hoher Markt,24,345311
2025-07-25T02:26:29.794328,Hoher Markt,24,345280
2025-07-25T02:26:29.794328,Hoher Markt,24,345876
2025-07-25T02:26:29.794328,Hoher Markt,24,345738
2025-07-25T02:26:29.794328,Hoher Markt,24,345614
2025-07-25T02:26:29.794328,Hoher Markt,24,345544
2025-07-25T02:26:29.794328,Hoher Markt,24,345528
2025-07-25T02:26:29.794328,Hoher Markt,24,346421
2025-07-25T02:26:29.794328,Hoher Markt,24,346233
2025-07-25T02:26:29.794328,Hoher Markt,24,346226
2025-07-25T02:26:29.794328,Hoher Markt,24,346940
2025-07-25T02:26:29.794328,Hoher Markt,24,346858
2025-07-25T02:26:29.794328,Hoher Markt,24,347336
2025-07-25T02:26:29.794328,Hoher Markt,24,347067
2025-07-25T02:26:29.794328,Hoher Markt,24,347986
2025-07-25T02:26:29.794328,Hoher Markt,24,347879
2025-07-25T02:26:29.794328,Hoher Markt,24,347756
2025-07-25T02:26:29.794328,Hoher Markt,24,347688
2025-07-25T02:26:29.794328,Hoher Markt,24,348397
2025-07-25T02:26:29.794328,Hoher Markt,24,348329
2025-07-25T02:26:29.794328,Hoher Markt,24,348259
2025-07-25T02:26:29.794328,Hoher Markt,24,348544
2025-07-25T02:26:29.794328,Hoher Markt,24,348876
2025-07-25T02:26:29.794328,Oper,13,345278
2025-07-25T02:26:29.794328,Oper,13,345248
2025-07-25T02:26:29.794328,Oper,13,345705
2025-07-25T02:26:29.794328,Oper,13,345546
2025-07-25T02:26:29.794328,Oper,13,346110
2025-07-25T02:26:29.794328,Oper,13,346812
2025-07-25T02:26:29.794328,Oper,13,346712
2025-07-25T02:26:29.794328,Oper,13,348161
2025-07-25T02:26:29.794328,Oper,13,348077
2025-07-25T02:26:29.794328,Oper,13,348038
2025-07-25T02:26:29.794328,Oper,13,348007
2025-07-25T02:26:29.794328,Oper,13,348577
2025-07-25T02:26:29.794328,Oper,13,348954
2025-07-25T02:26:29.794328,Volksgarten,2,345350
2025-07-25T02:26:29.794328,Volksgarten,2,348089
2025-07-25T02:26:29.794328,Stephansplatz U,3,346898
2025-07-25T02:26:29.794328,Stephansplatz U,3,346600
2025-07-25T02:26:29.794328,Stephansplatz U,3,348982
2025-07-25T02:26:29.794328,Taborstraße U,16,345368
2025-07-25T02:26:29.794328,Taborstraße U,16,345534
2025-07-25T02:26:29.794328,Taborstraße U,16,346332
2025-07-25T02:26:29.794328,Taborstraße U,16,346186
2025-07-25T02:26:29.794328,Taborstraße U,16,346720
2025-07-25T02:26:29.794328,Taborstraße U,16,346638
2025-07-25T02:26:29.794328,Taborstraße U,16,347415
2025-07-25T02:26:29.794328,Taborstraße U,16,347152
2025-07-25T02:26:29.794328,Taborstraße U,16,347768
2025-07-25T02:26:29.794328,Taborstraße U,16,347753
2025-07-25T02:26:29.794328,Taborstraße U,16,347711
2025-07-25T02:26:29.794328,Taborstraße U,16,347581
2025-07-25T02:26:29.794328,Taborstraße U,16,347513
2025-07-25T02:26:29.794328,Taborstraße U,16,348475
2025-07-25T02:26:29.794328,Taborstraße U,16,348705
2025-07-25T02:26:29.794328,Taborstraße U,16,348651
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,345045
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,345912
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,345602
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,346355
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,346259
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,346124
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,347219
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,347210
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,348209
2025-07-25T02:26:29.794328,WU-Campus / Südportalstraße ,10,348596
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345412
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345389
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345364
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345313
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345792
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345564
2025-07-25T02:26:29.794328,Radetzkyplatz,35,345533
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346204
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346988
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346893
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346840
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346708
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346669
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346651
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346526
2025-07-25T02:26:29.794328,Radetzkyplatz,35,346506
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347364
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347363
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347359
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347093
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347915
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347910
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347881
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347686
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347678
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347587
2025-07-25T02:26:29.794328,Radetzkyplatz,35,347540
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348467
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348400
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348171
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348165
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348138
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348109
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348080
2025-07-25T02:26:29.794328,Radetzkyplatz,35,348646
2025-07-25T02:26:29.794328,Bahngasse / mdw-University of Music and Performing Arts,3,345170
2025-07-25T02:26:29.794328,Bahngasse / mdw-University of Music and Performing Arts,3,345746
2025-07-25T02:26:29.794328,Bahngasse / mdw-University of Music and Performing Arts,3,346441
2025-07-25T02:26:29.794328,Erdberg U,3,346804
2025-07-25T02:26:29.794328,Erdberg U,3,347725
2025-07-25T02:26:29.794328,Erdberg U,3,348463
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345381
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345269
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345232
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345177
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345888
2025-07-25T02:26:29.794328,Media Quarter Marx,11,345735
2025-07-25T02:26:29.794328,Media Quarter Marx,11,346100
2025-07-25T02:26:29.794328,Media Quarter Marx,11,346810
2025-07-25T02:26:29.794328,Media Quarter Marx,11,347473
2025-07-25T02:26:29.794328,Media Quarter Marx,11,347216
2025-07-25T02:26:29.794328,Media Quarter Marx,11,348571
2025-07-25T02:26:29.794328,Rennweg S,20,345408
2025-07-25T02:26:29.794328,Rennweg S,20,345293
2025-07-25T02:26:29.794328,Rennweg S,20,345059
2025-07-25T02:26:29.794328,Rennweg S,20,345948
2025-07-25T02:26:29.794328,Rennweg S,20,345740
2025-07-25T02:26:29.794328,Rennweg S,20,345725
2025-07-25T02:26:29.794328,Rennweg S,20,345615
2025-07-25T02:26:29.794328,Rennweg S,20,346463
2025-07-25T02:26:29.794328,Rennweg S,20,346093
2025-07-25T02:26:29.794328,Rennweg S,20,346065
2025-07-25T02:26:29.794328,Rennweg S,20,346002
2025-07-25T02:26:29.794328,Rennweg S,20,346724
2025-07-25T02:26:29.794328,Rennweg S,20,347358
2025-07-25T02:26:29.794328,Rennweg S,20,347060
2025-07-25T02:26:29.794328,Rennweg S,20,347979
2025-07-25T02:26:29.794328,Rennweg S,20,348066
2025-07-25T02:26:29.794328,Rennweg S,20,348681
2025-07-25T02:26:29.794328,Rennweg S,20,348632
2025-07-25T02:26:29.794328,Rennweg S,20,348557
2025-07-25T02:26:29.794328,Rennweg S,20,349002
2025-07-25T02:26:29.794328,Rochusmarkt,5,345494
2025-07-25T02:26:29.794328,Rochusmarkt,5,345283
2025-07-25T02:26:29.794328,Rochusmarkt,5,346361
2025-07-25T02:26:29.794328,Rochusmarkt,5,347595
2025-07-25T02:26:29.794328,Rochusmarkt,5,349023
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,346951
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,346920
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,346580
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,347584
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,347555
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,347508
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,348274
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,348709
2025-07-25T02:26:29.794328,Schwarzenbergplatz,9,348677
2025-07-25T02:26:29.794328,Heumühlgasse,6,346367
2025-07-25T02:26:29.794328,Heumühlgasse,6,346740
2025-07-25T02:26:29.794328,Heumühlgasse,6,346706
2025-07-25T02:26:29.794328,Heumühlgasse,6,347284
2025-07-25T02:26:29.794328,Heumühlgasse,6,348379
2025-07-25T02:26:29.794328,Heumühlgasse,6,348520
2025-07-25T02:26:29.794328,Margaretengürtel U,36,345495
2025-07-25T02:26:29.794328,Margaretengürtel U,36,345458
2025-07-25T02:26:29.794328,Margaretengürtel U,36,345310
2025-07-25T02:26:29.794328,Margaretengürtel U,36,345233
