timestamp,place_name,num_bikes,bike_number
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,345361
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,345099
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,345973
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,345923
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,345804
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346499
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346473
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346198
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346838
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346820
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346769
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346757
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346689
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346536
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346532
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,346526
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,347210
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,347097
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,348255
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,348600
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,348573
2026-04-21T00:04:21.646044,Julius-Raab-Platz,22,348543
2026-04-21T00:04:21.646044,Hoher Markt,24,345400
2026-04-21T00:04:21.646044,Hoher Markt,24,345081
2026-04-21T00:04:21.646044,Hoher Markt,24,345066
2026-04-21T00:04:21.646044,Hoher Markt,24,345023
2026-04-21T00:04:21.646044,Hoher Markt,24,345010
2026-04-21T00:04:21.646044,Hoher Markt,24,345673
2026-04-21T00:04:21.646044,Hoher Markt,24,345649
2026-04-21T00:04:21.646044,Hoher Markt,24,346204
2026-04-21T00:04:21.646044,Hoher Markt,24,346151
2026-04-21T00:04:21.646044,Hoher Markt,24,346772
2026-04-21T00:04:21.646044,Hoher Markt,24,346691
2026-04-21T00:04:21.646044,Hoher Markt,24,347260
2026-04-21T00:04:21.646044,Hoher Markt,24,347039
2026-04-21T00:04:21.646044,Hoher Markt,24,347849
2026-04-21T00:04:21.646044,Hoher Markt,24,347824
2026-04-21T00:04:21.646044,Hoher Markt,24,347746
2026-04-21T00:04:21.646044,Hoher Markt,24,347575
2026-04-21T00:04:21.646044,Hoher Markt,24,348441
2026-04-21T00:04:21.646044,Hoher Markt,24,348439
2026-04-21T00:04:21.646044,Hoher Markt,24,348116
2026-04-21T00:04:21.646044,Hoher Markt,24,348672
2026-04-21T00:04:21.646044,Hoher Markt,24,348645
2026-04-21T00:04:21.646044,Hoher Markt,24,348516
2026-04-21T00:04:21.646044,Hoher Markt,24,348872
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,345481
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,345420
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,345041
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,345017
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,345607
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346311
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346124
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346067
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346997
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346881
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346845
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,346599
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,347370
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,347285
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,347637
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,348448
2026-04-21T00:04:21.646044,Oper / Karlsplatz U,17,348344
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345378
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345004
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345884
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345875
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345669
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,345578
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,346462
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,346098
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347273
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347940
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347834
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347814
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347813
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,347714
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,348444
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,348038
2026-04-21T00:04:21.646044,Ring / Volkstheater U,17,348694
2026-04-21T00:04:21.646044,Stephansplatz U,24,345387
2026-04-21T00:04:21.646044,Stephansplatz U,24,345351
2026-04-21T00:04:21.646044,Stephansplatz U,24,345340
2026-04-21T00:04:21.646044,Stephansplatz U,24,345142
2026-04-21T00:04:21.646044,Stephansplatz U,24,345049
2026-04-21T00:04:21.646044,Stephansplatz U,24,345950
2026-04-21T00:04:21.646044,Stephansplatz U,24,345852
2026-04-21T00:04:21.646044,Stephansplatz U,24,345774
2026-04-21T00:04:21.646044,Stephansplatz U,24,345696
2026-04-21T00:04:21.646044,Stephansplatz U,24,346458
2026-04-21T00:04:21.646044,Stephansplatz U,24,346114
2026-04-21T00:04:21.646044,Stephansplatz U,24,346092
2026-04-21T00:04:21.646044,Stephansplatz U,24,346947
2026-04-21T00:04:21.646044,Stephansplatz U,24,346802
2026-04-21T00:04:21.646044,Stephansplatz U,24,346789
2026-04-21T00:04:21.646044,Stephansplatz U,24,347255
2026-04-21T00:04:21.646044,Stephansplatz U,24,347005
2026-04-21T00:04:21.646044,Stephansplatz U,24,347911
2026-04-21T00:04:21.646044,Stephansplatz U,24,347848
2026-04-21T00:04:21.646044,Stephansplatz U,24,347550
2026-04-21T00:04:21.646044,Stephansplatz U,24,348458
2026-04-21T00:04:21.646044,Stephansplatz U,24,348071
2026-04-21T00:04:21.646044,Stephansplatz U,24,398821
2026-04-21T00:04:21.646044,Stephansplatz U,24,398754
2026-04-21T00:04:21.646044,Taborstraße U,26,345445
2026-04-21T00:04:21.646044,Taborstraße U,26,345305
2026-04-21T00:04:21.646044,Taborstraße U,26,345296
2026-04-21T00:04:21.646044,Taborstraße U,26,345261
2026-04-21T00:04:21.646044,Taborstraße U,26,345163
2026-04-21T00:04:21.646044,Taborstraße U,26,345886
2026-04-21T00:04:21.646044,Taborstraße U,26,345782
2026-04-21T00:04:21.646044,Taborstraße U,26,345608
2026-04-21T00:04:21.646044,Taborstraße U,26,346405
2026-04-21T00:04:21.646044,Taborstraße U,26,346282
2026-04-21T00:04:21.646044,Taborstraße U,26,346157
2026-04-21T00:04:21.646044,Taborstraße U,26,346100
2026-04-21T00:04:21.646044,Taborstraße U,26,346737
2026-04-21T00:04:21.646044,Taborstraße U,26,347434
2026-04-21T00:04:21.646044,Taborstraße U,26,347358
2026-04-21T00:04:21.646044,Taborstraße U,26,347326
2026-04-21T00:04:21.646044,Taborstraße U,26,347295
2026-04-21T00:04:21.646044,Taborstraße U,26,347648
2026-04-21T00:04:21.646044,Taborstraße U,26,347628
2026-04-21T00:04:21.646044,Taborstraße U,26,348451
2026-04-21T00:04:21.646044,Taborstraße U,26,348151
2026-04-21T00:04:21.646044,Taborstraße U,26,348120
2026-04-21T00:04:21.646044,Taborstraße U,26,348002
2026-04-21T00:04:21.646044,Taborstraße U,26,348549
2026-04-21T00:04:21.646044,Taborstraße U,26,398852
2026-04-21T00:04:21.646044,Taborstraße U,26,348894
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,345592
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,345573
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,346858
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,347088
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,348226
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,398823
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,348999
2026-04-21T00:04:21.646044,WU-Campus / Südportalstraße ,8,348833
2026-04-21T00:04:21.646044,Erdberg U,23,345440
2026-04-21T00:04:21.646044,Erdberg U,23,345022
