timestamp,place_name,num_bikes,bike_number
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,345183
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,346454
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347364
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347290
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347281
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347016
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347886
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,347882
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,348165
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,348063
2026-05-30T01:37:36.335166,Julius-Raab-Platz,11,348009
2026-05-30T01:37:36.335166,Hoher Markt,31,345493
2026-05-30T01:37:36.335166,Hoher Markt,31,345410
2026-05-30T01:37:36.335166,Hoher Markt,31,345189
2026-05-30T01:37:36.335166,Hoher Markt,31,345174
2026-05-30T01:37:36.335166,Hoher Markt,31,345071
2026-05-30T01:37:36.335166,Hoher Markt,31,345046
2026-05-30T01:37:36.335166,Hoher Markt,31,345800
2026-05-30T01:37:36.335166,Hoher Markt,31,346388
2026-05-30T01:37:36.335166,Hoher Markt,31,346376
2026-05-30T01:37:36.335166,Hoher Markt,31,346249
2026-05-30T01:37:36.335166,Hoher Markt,31,346196
2026-05-30T01:37:36.335166,Hoher Markt,31,346173
2026-05-30T01:37:36.335166,Hoher Markt,31,346154
2026-05-30T01:37:36.335166,Hoher Markt,31,346120
2026-05-30T01:37:36.335166,Hoher Markt,31,346090
2026-05-30T01:37:36.335166,Hoher Markt,31,346061
2026-05-30T01:37:36.335166,Hoher Markt,31,346924
2026-05-30T01:37:36.335166,Hoher Markt,31,346825
2026-05-30T01:37:36.335166,Hoher Markt,31,346818
2026-05-30T01:37:36.335166,Hoher Markt,31,346667
2026-05-30T01:37:36.335166,Hoher Markt,31,347473
2026-05-30T01:37:36.335166,Hoher Markt,31,347314
2026-05-30T01:37:36.335166,Hoher Markt,31,347153
2026-05-30T01:37:36.335166,Hoher Markt,31,347121
2026-05-30T01:37:36.335166,Hoher Markt,31,347990
2026-05-30T01:37:36.335166,Hoher Markt,31,347746
2026-05-30T01:37:36.335166,Hoher Markt,31,347647
2026-05-30T01:37:36.335166,Hoher Markt,31,348189
2026-05-30T01:37:36.335166,Hoher Markt,31,348137
2026-05-30T01:37:36.335166,Hoher Markt,31,348527
2026-05-30T01:37:36.335166,Hoher Markt,31,398842
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,345366
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,345076
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,345007
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,345875
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,346426
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,346916
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,346794
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347457
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347377
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347339
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347051
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347857
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347794
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,347662
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,348410
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,348551
2026-05-30T01:37:36.335166,Oper / Karlsplatz U,17,398757
2026-05-30T01:37:36.335166,Taborstraße U,24,345342
2026-05-30T01:37:36.335166,Taborstraße U,24,345331
2026-05-30T01:37:36.335166,Taborstraße U,24,345326
2026-05-30T01:37:36.335166,Taborstraße U,24,345148
2026-05-30T01:37:36.335166,Taborstraße U,24,345988
2026-05-30T01:37:36.335166,Taborstraße U,24,345824
2026-05-30T01:37:36.335166,Taborstraße U,24,346476
2026-05-30T01:37:36.335166,Taborstraße U,24,346431
2026-05-30T01:37:36.335166,Taborstraße U,24,346319
2026-05-30T01:37:36.335166,Taborstraße U,24,346023
2026-05-30T01:37:36.335166,Taborstraße U,24,346868
2026-05-30T01:37:36.335166,Taborstraße U,24,346741
2026-05-30T01:37:36.335166,Taborstraße U,24,346601
2026-05-30T01:37:36.335166,Taborstraße U,24,346519
2026-05-30T01:37:36.335166,Taborstraße U,24,347909
2026-05-30T01:37:36.335166,Taborstraße U,24,347839
2026-05-30T01:37:36.335166,Taborstraße U,24,347754
2026-05-30T01:37:36.335166,Taborstraße U,24,348336
2026-05-30T01:37:36.335166,Taborstraße U,24,348332
2026-05-30T01:37:36.335166,Taborstraße U,24,348078
2026-05-30T01:37:36.335166,Taborstraße U,24,348615
2026-05-30T01:37:36.335166,Taborstraße U,24,398827
2026-05-30T01:37:36.335166,Taborstraße U,24,398809
2026-05-30T01:37:36.335166,Taborstraße U,24,398768
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,345399
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,345363
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,345876
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,345812
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,345522
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,346054
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,346888
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,346878
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,346590
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,347443
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,347410
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,347656
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,347548
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,348486
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,348481
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,348642
2026-05-30T01:37:36.335166,WU-Campus / Südportalstraße ,17,398761
2026-05-30T01:37:36.335166,Erdberg U,10,345490
2026-05-30T01:37:36.335166,Erdberg U,10,345674
2026-05-30T01:37:36.335166,Erdberg U,10,345640
2026-05-30T01:37:36.335166,Erdberg U,10,346650
2026-05-30T01:37:36.335166,Erdberg U,10,347293
2026-05-30T01:37:36.335166,Erdberg U,10,347921
2026-05-30T01:37:36.335166,Erdberg U,10,347632
2026-05-30T01:37:36.335166,Erdberg U,10,348149
2026-05-30T01:37:36.335166,Erdberg U,10,348113
2026-05-30T01:37:36.335166,Erdberg U,10,348710
2026-05-30T01:37:36.335166,Media Quarter Marx,14,345063
2026-05-30T01:37:36.335166,Media Quarter Marx,14,345846
2026-05-30T01:37:36.335166,Media Quarter Marx,14,345710
2026-05-30T01:37:36.335166,Media Quarter Marx,14,345697
2026-05-30T01:37:36.335166,Media Quarter Marx,14,346942
2026-05-30T01:37:36.335166,Media Quarter Marx,14,347144
2026-05-30T01:37:36.335166,Media Quarter Marx,14,347933
2026-05-30T01:37:36.335166,Media Quarter Marx,14,347923
2026-05-30T01:37:36.335166,Media Quarter Marx,14,347602
2026-05-30T01:37:36.335166,Media Quarter Marx,14,348489
2026-05-30T01:37:36.335166,Media Quarter Marx,14,348374
2026-05-30T01:37:36.335166,Media Quarter Marx,14,348360
2026-05-30T01:37:36.335166,Media Quarter Marx,14,348237
2026-05-30T01:37:36.335166,Media Quarter Marx,14,348631
2026-05-30T01:37:36.335166,Rennweg S,15,345104
2026-05-30T01:37:36.335166,Rennweg S,15,345783
2026-05-30T01:37:36.335166,Rennweg S,15,346609
2026-05-30T01:37:36.335166,Rennweg S,15,347432
2026-05-30T01:37:36.335166,Rennweg S,15,347232
2026-05-30T01:37:36.335166,Rennweg S,15,347142
2026-05-30T01:37:36.335166,Rennweg S,15,347654
2026-05-30T01:37:36.335166,Rennweg S,15,347635
2026-05-30T01:37:36.335166,Rennweg S,15,347545
2026-05-30T01:37:36.335166,Rennweg S,15,347519
2026-05-30T01:37:36.335166,Rennweg S,15,348350
2026-05-30T01:37:36.335166,Rennweg S,15,348118
2026-05-30T01:37:36.335166,Rennweg S,15,348003
2026-05-30T01:37:36.335166,Rennweg S,15,348528
2026-05-30T01:37:36.335166,Rennweg S,15,349081
2026-05-30T01:37:36.335166,Rochusgasse U,9,345382
2026-05-30T01:37:36.335166,Rochusgasse U,9,346442
2026-05-30T01:37:36.335166,Rochusgasse U,9,346359
2026-05-30T01:37:36.335166,Rochusgasse U,9,346834
2026-05-30T01:37:36.335166,Rochusgasse U,9,346551
2026-05-30T01:37:36.335166,Rochusgasse U,9,347362
2026-05-30T01:37:36.335166,Rochusgasse U,9,348308
2026-05-30T01:37:36.335166,Rochusgasse U,9,348550
2026-05-30T01:37:36.335166,Rochusgasse U,9,398790
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,345878
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,345873
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,345578
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,345558
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,346492
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,346244
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,346229
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,347472
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,347402
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,347221
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,347962
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,347791
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,348433
2026-05-30T01:37:36.335166,Schwarzenbergplatz,14,348224
2026-05-30T01:37:36.335166,Heumühlgasse,10,345043
2026-05-30T01:37:36.335166,Heumühlgasse,10,345019
2026-05-30T01:37:36.335166,Heumühlgasse,10,347465
2026-05-30T01:37:36.335166,Heumühlgasse,10,347453
2026-05-30T01:37:36.335166,Heumühlgasse,10,347409
2026-05-30T01:37:36.335166,Heumühlgasse,10,347869
2026-05-30T01:37:36.335166,Heumühlgasse,10,347853
2026-05-30T01:37:36.335166,Heumühlgasse,10,347849
2026-05-30T01:37:36.335166,Heumühlgasse,10,348281
2026-05-30T01:37:36.335166,Heumühlgasse,10,348655
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345313
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345947
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345724
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345659
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345627
2026-05-30T01:37:36.335166,Margaretengürtel U,21,345561
2026-05-30T01:37:36.335166,Margaretengürtel U,21,346263
2026-05-30T01:37:36.335166,Margaretengürtel U,21,346070
2026-05-30T01:37:36.335166,Margaretengürtel U,21,347871
2026-05-30T01:37:36.335166,Margaretengürtel U,21,347805
2026-05-30T01:37:36.335166,Margaretengürtel U,21,347755
2026-05-30T01:37:36.335166,Margaretengürtel U,21,347667
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348497
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348321
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348233
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348215
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348159
2026-05-30T01:37:36.335166,Margaretengürtel U,21,348588
2026-05-30T01:37:36.335166,Margaretengürtel U,21,398714
2026-05-30T01:37:36.335166,Margaretengürtel U,21,398856
2026-05-30T01:37:36.335166,Margaretengürtel U,21,398835
2026-05-30T01:37:36.335166,Mittersteig,26,345328
2026-05-30T01:37:36.335166,Mittersteig,26,345241
2026-05-30T01:37:36.335166,Mittersteig,26,345205
2026-05-30T01:37:36.335166,Mittersteig,26,345703
2026-05-30T01:37:36.335166,Mittersteig,26,345568
2026-05-30T01:37:36.335166,Mittersteig,26,346362
2026-05-30T01:37:36.335166,Mittersteig,26,346314
2026-05-30T01:37:36.335166,Mittersteig,26,346723
2026-05-30T01:37:36.335166,Mittersteig,26,346655
2026-05-30T01:37:36.335166,Mittersteig,26,346614
2026-05-30T01:37:36.335166,Mittersteig,26,346532
2026-05-30T01:37:36.335166,Mittersteig,26,346528
2026-05-30T01:37:36.335166,Mittersteig,26,347287
2026-05-30T01:37:36.335166,Mittersteig,26,347212
2026-05-30T01:37:36.335166,Mittersteig,26,347054
2026-05-30T01:37:36.335166,Mittersteig,26,347954
2026-05-30T01:37:36.335166,Mittersteig,26,347532
2026-05-30T01:37:36.335166,Mittersteig,26,348419
2026-05-30T01:37:36.335166,Mittersteig,26,348345
2026-05-30T01:37:36.335166,Mittersteig,26,348246
2026-05-30T01:37:36.335166,Mittersteig,26,348211
2026-05-30T01:37:36.335166,Mittersteig,26,348178
2026-05-30T01:37:36.335166,Mittersteig,26,348048
2026-05-30T01:37:36.335166,Mittersteig,26,348683
2026-05-30T01:37:36.335166,Mittersteig,26,348666
2026-05-30T01:37:36.335166,Mittersteig,26,348633
2026-05-30T01:37:36.335166,Ceija-Stojka-Platz,1,347324
2026-05-30T01:37:36.335166,Volkstheater U,1,345367
2026-05-30T01:37:36.335166,Zieglergasse U,1,348915
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345469
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345443
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345321
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345172
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345786
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345748
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345614
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345534
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,345521
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346428
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346379
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346267
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346117
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346997
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346948
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346842
2026-05-30T01:37:36.335166,Oskar-Morgenstern-Platz,42,346760
