timestamp,place_name,num_bikes,bike_number
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,345358
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,345098
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,345931
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,346496
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,346014
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,346586
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,347827
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,347767
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,348253
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,348138
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,348702
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,348623
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,348593
2026-04-27T00:07:56.690579,Julius-Raab-Platz,14,349026
2026-04-27T00:07:56.690579,Hoher Markt,30,345476
2026-04-27T00:07:56.690579,Hoher Markt,30,345333
2026-04-27T00:07:56.690579,Hoher Markt,30,345304
2026-04-27T00:07:56.690579,Hoher Markt,30,345023
2026-04-27T00:07:56.690579,Hoher Markt,30,345989
2026-04-27T00:07:56.690579,Hoher Markt,30,345948
2026-04-27T00:07:56.690579,Hoher Markt,30,345650
2026-04-27T00:07:56.690579,Hoher Markt,30,345562
2026-04-27T00:07:56.690579,Hoher Markt,30,345515
2026-04-27T00:07:56.690579,Hoher Markt,30,346030
2026-04-27T00:07:56.690579,Hoher Markt,30,346000
2026-04-27T00:07:56.690579,Hoher Markt,30,346978
2026-04-27T00:07:56.690579,Hoher Markt,30,346706
2026-04-27T00:07:56.690579,Hoher Markt,30,347334
2026-04-27T00:07:56.690579,Hoher Markt,30,347228
2026-04-27T00:07:56.690579,Hoher Markt,30,347861
2026-04-27T00:07:56.690579,Hoher Markt,30,347849
2026-04-27T00:07:56.690579,Hoher Markt,30,347824
2026-04-27T00:07:56.690579,Hoher Markt,30,347751
2026-04-27T00:07:56.690579,Hoher Markt,30,348472
2026-04-27T00:07:56.690579,Hoher Markt,30,348461
2026-04-27T00:07:56.690579,Hoher Markt,30,348198
2026-04-27T00:07:56.690579,Hoher Markt,30,348070
2026-04-27T00:07:56.690579,Hoher Markt,30,348672
2026-04-27T00:07:56.690579,Hoher Markt,30,348586
2026-04-27T00:07:56.690579,Hoher Markt,30,348583
2026-04-27T00:07:56.690579,Hoher Markt,30,348576
2026-04-27T00:07:56.690579,Hoher Markt,30,348516
2026-04-27T00:07:56.690579,Hoher Markt,30,398836
2026-04-27T00:07:56.690579,Hoher Markt,30,398780
2026-04-27T00:07:56.690579,Oper / Karlsplatz U,4,346017
2026-04-27T00:07:56.690579,Oper / Karlsplatz U,4,346867
2026-04-27T00:07:56.690579,Oper / Karlsplatz U,4,398835
2026-04-27T00:07:56.690579,Oper / Karlsplatz U,4,398752
2026-04-27T00:07:56.690579,Ring / Volkstheater U,3,345536
2026-04-27T00:07:56.690579,Ring / Volkstheater U,3,346175
2026-04-27T00:07:56.690579,Ring / Volkstheater U,3,347034
2026-04-27T00:07:56.690579,Stephansplatz U,23,345392
2026-04-27T00:07:56.690579,Stephansplatz U,23,345096
2026-04-27T00:07:56.690579,Stephansplatz U,23,345066
2026-04-27T00:07:56.690579,Stephansplatz U,23,345943
2026-04-27T00:07:56.690579,Stephansplatz U,23,345597
2026-04-27T00:07:56.690579,Stephansplatz U,23,346464
2026-04-27T00:07:56.690579,Stephansplatz U,23,346288
2026-04-27T00:07:56.690579,Stephansplatz U,23,346110
2026-04-27T00:07:56.690579,Stephansplatz U,23,346934
2026-04-27T00:07:56.690579,Stephansplatz U,23,346547
2026-04-27T00:07:56.690579,Stephansplatz U,23,347449
2026-04-27T00:07:56.690579,Stephansplatz U,23,347440
2026-04-27T00:07:56.690579,Stephansplatz U,23,347417
2026-04-27T00:07:56.690579,Stephansplatz U,23,347345
2026-04-27T00:07:56.690579,Stephansplatz U,23,347322
2026-04-27T00:07:56.690579,Stephansplatz U,23,347911
2026-04-27T00:07:56.690579,Stephansplatz U,23,347811
2026-04-27T00:07:56.690579,Stephansplatz U,23,347553
2026-04-27T00:07:56.690579,Stephansplatz U,23,348467
2026-04-27T00:07:56.690579,Stephansplatz U,23,348335
2026-04-27T00:07:56.690579,Stephansplatz U,23,348123
2026-04-27T00:07:56.690579,Stephansplatz U,23,398791
2026-04-27T00:07:56.690579,Stephansplatz U,23,349001
2026-04-27T00:07:56.690579,Taborstraße U,25,345432
2026-04-27T00:07:56.690579,Taborstraße U,25,345117
2026-04-27T00:07:56.690579,Taborstraße U,25,345038
2026-04-27T00:07:56.690579,Taborstraße U,25,345028
2026-04-27T00:07:56.690579,Taborstraße U,25,345021
2026-04-27T00:07:56.690579,Taborstraße U,25,346416
2026-04-27T00:07:56.690579,Taborstraße U,25,346299
2026-04-27T00:07:56.690579,Taborstraße U,25,346981
2026-04-27T00:07:56.690579,Taborstraße U,25,346809
2026-04-27T00:07:56.690579,Taborstraße U,25,346699
2026-04-27T00:07:56.690579,Taborstraße U,25,346662
2026-04-27T00:07:56.690579,Taborstraße U,25,346641
2026-04-27T00:07:56.690579,Taborstraße U,25,346572
2026-04-27T00:07:56.690579,Taborstraße U,25,347481
2026-04-27T00:07:56.690579,Taborstraße U,25,347179
2026-04-27T00:07:56.690579,Taborstraße U,25,347939
2026-04-27T00:07:56.690579,Taborstraße U,25,347852
2026-04-27T00:07:56.690579,Taborstraße U,25,347840
2026-04-27T00:07:56.690579,Taborstraße U,25,347742
2026-04-27T00:07:56.690579,Taborstraße U,25,347658
2026-04-27T00:07:56.690579,Taborstraße U,25,347576
2026-04-27T00:07:56.690579,Taborstraße U,25,348297
2026-04-27T00:07:56.690579,Taborstraße U,25,348202
2026-04-27T00:07:56.690579,Taborstraße U,25,348984
2026-04-27T00:07:56.690579,Taborstraße U,25,348919
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,345492
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,345819
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,345765
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,346085
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,346053
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,346902
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347422
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347328
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347320
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347162
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347903
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347879
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347866
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347846
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,347727
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,348484
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,348233
2026-04-27T00:07:56.690579,WU-Campus / Südportalstraße ,18,348577
2026-04-27T00:07:56.690579,Erdberg U,26,345434
