timestamp,place_name,num_bikes,bike_number
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,345474
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,345361
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,345145
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,345973
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346386
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346202
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346198
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346956
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346838
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346820
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,346536
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,347889
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,348255
2026-04-24T00:10:14.850419,Julius-Raab-Platz,14,348077
2026-04-24T00:10:14.850419,Hoher Markt,16,345400
2026-04-24T00:10:14.850419,Hoher Markt,16,345023
2026-04-24T00:10:14.850419,Hoher Markt,16,345010
2026-04-24T00:10:14.850419,Hoher Markt,16,345673
2026-04-24T00:10:14.850419,Hoher Markt,16,346191
2026-04-24T00:10:14.850419,Hoher Markt,16,346772
2026-04-24T00:10:14.850419,Hoher Markt,16,346533
2026-04-24T00:10:14.850419,Hoher Markt,16,347473
2026-04-24T00:10:14.850419,Hoher Markt,16,347260
2026-04-24T00:10:14.850419,Hoher Markt,16,347849
2026-04-24T00:10:14.850419,Hoher Markt,16,347824
2026-04-24T00:10:14.850419,Hoher Markt,16,347575
2026-04-24T00:10:14.850419,Hoher Markt,16,348705
2026-04-24T00:10:14.850419,Hoher Markt,16,348672
2026-04-24T00:10:14.850419,Hoher Markt,16,348516
2026-04-24T00:10:14.850419,Hoher Markt,16,349127
2026-04-24T00:10:14.850419,Oper / Karlsplatz U,2,345041
2026-04-24T00:10:14.850419,Oper / Karlsplatz U,2,348487
2026-04-24T00:10:14.850419,Ring / Volkstheater U,4,345004
2026-04-24T00:10:14.850419,Ring / Volkstheater U,4,347940
2026-04-24T00:10:14.850419,Ring / Volkstheater U,4,347834
2026-04-24T00:10:14.850419,Ring / Volkstheater U,4,347813
2026-04-24T00:10:14.850419,Stephansplatz U,25,345429
2026-04-24T00:10:14.850419,Stephansplatz U,25,345190
2026-04-24T00:10:14.850419,Stephansplatz U,25,345712
2026-04-24T00:10:14.850419,Stephansplatz U,25,345637
2026-04-24T00:10:14.850419,Stephansplatz U,25,346002
2026-04-24T00:10:14.850419,Stephansplatz U,25,346958
2026-04-24T00:10:14.850419,Stephansplatz U,25,346671
2026-04-24T00:10:14.850419,Stephansplatz U,25,346595
2026-04-24T00:10:14.850419,Stephansplatz U,25,346589
2026-04-24T00:10:14.850419,Stephansplatz U,25,346556
2026-04-24T00:10:14.850419,Stephansplatz U,25,346518
2026-04-24T00:10:14.850419,Stephansplatz U,25,347418
2026-04-24T00:10:14.850419,Stephansplatz U,25,347400
2026-04-24T00:10:14.850419,Stephansplatz U,25,347343
